moby/buildkit,37daea90eb824ab417ddd1c604dcc8a7bd897510,mergeAnalysisOutput/go/moby/buildkit/37daea90eb824ab417ddd1c604dcc8a7bd897510/cache/manager.go,mergeAnalysisOutput/go/moby/buildkit/37daea90eb824ab417ddd1c604dcc8a7bd897510/cache/manager.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,31871004,29.177902ms,,,,,,,,,29.523025ms
moby/buildkit,37daea90eb824ab417ddd1c604dcc8a7bd897510,mergeAnalysisOutput/go/moby/buildkit/37daea90eb824ab417ddd1c604dcc8a7bd897510/frontend/dockerfile/dockerfile2llb/convert.go,mergeAnalysisOutput/go/moby/buildkit/37daea90eb824ab417ddd1c604dcc8a7bd897510/frontend/dockerfile/dockerfile2llb/convert.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,50552649,47.865624ms,,,,,,,,,48.135291ms
moby/buildkit,37daea90eb824ab417ddd1c604dcc8a7bd897510,mergeAnalysisOutput/go/moby/buildkit/37daea90eb824ab417ddd1c604dcc8a7bd897510/frontend/dockerfile/dockerfile_test.go,mergeAnalysisOutput/go/moby/buildkit/37daea90eb824ab417ddd1c604dcc8a7bd897510/frontend/dockerfile/dockerfile_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,4934405979,139.361487ms,,,,,4.78091221s,,,,4.923127754s
moby/buildkit,37daea90eb824ab417ddd1c604dcc8a7bd897510,mergeAnalysisOutput/go/moby/buildkit/37daea90eb824ab417ddd1c604dcc8a7bd897510/util/testutil/integration/run.go,mergeAnalysisOutput/go/moby/buildkit/37daea90eb824ab417ddd1c604dcc8a7bd897510/util/testutil/integration/run.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,17066591,14.449554ms,,,,,,,,,14.703471ms
moby/buildkit,af4612c2eda6ab2a57a3a0138042520a8dd2d3cc,mergeAnalysisOutput/go/moby/buildkit/af4612c2eda6ab2a57a3a0138042520a8dd2d3cc/cmd/buildkitd/main.go,mergeAnalysisOutput/go/moby/buildkit/af4612c2eda6ab2a57a3a0138042520a8dd2d3cc/cmd/buildkitd/main.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,51461966,21.935125ms,,,,,,,,,22.277591ms
moby/buildkit,af4612c2eda6ab2a57a3a0138042520a8dd2d3cc,mergeAnalysisOutput/go/moby/buildkit/af4612c2eda6ab2a57a3a0138042520a8dd2d3cc/solver/bboltcachestorage/storage.go,mergeAnalysisOutput/go/moby/buildkit/af4612c2eda6ab2a57a3a0138042520a8dd2d3cc/solver/bboltcachestorage/storage.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,17887895,14.31983ms,,,,,,,,,14.627323ms
moby/buildkit,71da7ab9f77ca0da9ec0cff831424fc20b5f6d14,mergeAnalysisOutput/go/moby/buildkit/71da7ab9f77ca0da9ec0cff831424fc20b5f6d14/frontend/dockerfile/dockerfile_test.go,mergeAnalysisOutput/go/moby/buildkit/71da7ab9f77ca0da9ec0cff831424fc20b5f6d14/frontend/dockerfile/dockerfile_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,5228736324,147.568267ms,,,,,4.881698701s,,,,5.032532244s
moby/buildkit,72950ab28c4a712ccb3be63b0e789777be976eb9,mergeAnalysisOutput/go/moby/buildkit/72950ab28c4a712ccb3be63b0e789777be976eb9/exporter/containerimage/export.go,mergeAnalysisOutput/go/moby/buildkit/72950ab28c4a712ccb3be63b0e789777be976eb9/exporter/containerimage/export.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,16785475,13.574763ms,,,,,,,,,13.87402ms
moby/buildkit,8b353419712af5823feab1efc2f55960ebaa936a,mergeAnalysisOutput/go/moby/buildkit/8b353419712af5823feab1efc2f55960ebaa936a/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/8b353419712af5823feab1efc2f55960ebaa936a/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,214338744,207.876054ms,,,,,,,,,208.217351ms
moby/buildkit,d0dd5acc72e51d33a5975b4055522b68fb577833,mergeAnalysisOutput/go/moby/buildkit/d0dd5acc72e51d33a5975b4055522b68fb577833/cache/blobs.go,mergeAnalysisOutput/go/moby/buildkit/d0dd5acc72e51d33a5975b4055522b68fb577833/cache/blobs.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,16704133,12.616581ms,,,,,,,,,12.909835ms
moby/buildkit,d0dd5acc72e51d33a5975b4055522b68fb577833,mergeAnalysisOutput/go/moby/buildkit/d0dd5acc72e51d33a5975b4055522b68fb577833/cache/refs.go,mergeAnalysisOutput/go/moby/buildkit/d0dd5acc72e51d33a5975b4055522b68fb577833/cache/refs.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,644723164,27.958339ms,,,,,613.308128ms,,,,643.478275ms
moby/buildkit,d0dd5acc72e51d33a5975b4055522b68fb577833,mergeAnalysisOutput/go/moby/buildkit/d0dd5acc72e51d33a5975b4055522b68fb577833/cache/remotecache/registry/registry.go,mergeAnalysisOutput/go/moby/buildkit/d0dd5acc72e51d33a5975b4055522b68fb577833/cache/remotecache/registry/registry.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,130237195,6.544884ms,,,,,,,,,6.794598ms
moby/buildkit,f92c83be569a8866566c54d34feb4885d85a8467,mergeAnalysisOutput/go/moby/buildkit/f92c83be569a8866566c54d34feb4885d85a8467/cmd/buildkitd/main.go,mergeAnalysisOutput/go/moby/buildkit/f92c83be569a8866566c54d34feb4885d85a8467/cmd/buildkitd/main.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,24430717,22.140538ms,,,,,,,,,22.519776ms
moby/buildkit,101d75400ae7122350e3ba9268ee9e6d07787afd,mergeAnalysisOutput/go/moby/buildkit/101d75400ae7122350e3ba9268ee9e6d07787afd/solver/llbsolver/ops/file.go,mergeAnalysisOutput/go/moby/buildkit/101d75400ae7122350e3ba9268ee9e6d07787afd/solver/llbsolver/ops/file.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,19163741,16.663553ms,,,,,,,,,16.974973ms
moby/buildkit,43fc7e858515453e5aed5336de3f7887f0edebbe,mergeAnalysisOutput/go/moby/buildkit/43fc7e858515453e5aed5336de3f7887f0edebbe/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/43fc7e858515453e5aed5336de3f7887f0edebbe/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,218017428,209.396402ms,,,,,,,,,209.613146ms
moby/buildkit,43fc7e858515453e5aed5336de3f7887f0edebbe,mergeAnalysisOutput/go/moby/buildkit/43fc7e858515453e5aed5336de3f7887f0edebbe/session/filesync/filesync.go,mergeAnalysisOutput/go/moby/buildkit/43fc7e858515453e5aed5336de3f7887f0edebbe/session/filesync/filesync.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,16487460,12.204522ms,,,,,,,,,12.47752ms
moby/buildkit,43fc7e858515453e5aed5336de3f7887f0edebbe,mergeAnalysisOutput/go/moby/buildkit/43fc7e858515453e5aed5336de3f7887f0edebbe/solver/pb/caps.go,mergeAnalysisOutput/go/moby/buildkit/43fc7e858515453e5aed5336de3f7887f0edebbe/solver/pb/caps.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,13946601,12.105498ms,,,,,,,,,12.384736ms
moby/buildkit,fe09265e4b6f41559c5d90a413e8fb23a00fe604,mergeAnalysisOutput/go/moby/buildkit/fe09265e4b6f41559c5d90a413e8fb23a00fe604/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/fe09265e4b6f41559c5d90a413e8fb23a00fe604/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,209532228,198.813014ms,,,,,,,,,199.095974ms
moby/buildkit,18db8b3e290d6bce952355ab94d9ce96cca71cfd,mergeAnalysisOutput/go/moby/buildkit/18db8b3e290d6bce952355ab94d9ce96cca71cfd/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/18db8b3e290d6bce952355ab94d9ce96cca71cfd/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,210454568,205.220783ms,,,,,,,,,205.555905ms
moby/buildkit,fff594ac8e8c05af7df5a7e893e857384418d339,mergeAnalysisOutput/go/moby/buildkit/fff594ac8e8c05af7df5a7e893e857384418d339/frontend/dockerfile/dockerfile2llb/convert.go,mergeAnalysisOutput/go/moby/buildkit/fff594ac8e8c05af7df5a7e893e857384418d339/frontend/dockerfile/dockerfile2llb/convert.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,51229560,47.820778ms,,,,,,,,,48.176804ms
moby/buildkit,1fc2d12b712f20ce1ff785051aa66737adf90453,mergeAnalysisOutput/go/moby/buildkit/1fc2d12b712f20ce1ff785051aa66737adf90453/client/llb/source.go,mergeAnalysisOutput/go/moby/buildkit/1fc2d12b712f20ce1ff785051aa66737adf90453/client/llb/source.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,336458820,18.030658ms,,,,,261.444621ms,,,,281.50563ms
moby/buildkit,1fc2d12b712f20ce1ff785051aa66737adf90453,mergeAnalysisOutput/go/moby/buildkit/1fc2d12b712f20ce1ff785051aa66737adf90453/source/git/identifier.go,mergeAnalysisOutput/go/moby/buildkit/1fc2d12b712f20ce1ff785051aa66737adf90453/source/git/identifier.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,8380303,4.384456ms,,,,,,,,,4.697465ms
moby/buildkit,1fc2d12b712f20ce1ff785051aa66737adf90453,mergeAnalysisOutput/go/moby/buildkit/1fc2d12b712f20ce1ff785051aa66737adf90453/source/git/source.go,mergeAnalysisOutput/go/moby/buildkit/1fc2d12b712f20ce1ff785051aa66737adf90453/source/git/source.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,30722888,26.068929ms,,,,,,,,,26.342026ms
moby/buildkit,1fc2d12b712f20ce1ff785051aa66737adf90453,mergeAnalysisOutput/go/moby/buildkit/1fc2d12b712f20ce1ff785051aa66737adf90453/source/git/source_test.go,mergeAnalysisOutput/go/moby/buildkit/1fc2d12b712f20ce1ff785051aa66737adf90453/source/git/source_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,50352593,46.745679ms,,,,,,,,,47.030033ms
moby/buildkit,b54817235a8c46ca9e5f0bc6591bff2be42da0e1,mergeAnalysisOutput/go/moby/buildkit/b54817235a8c46ca9e5f0bc6591bff2be42da0e1/frontend/dockerfile/dockerfile2llb/convert.go,mergeAnalysisOutput/go/moby/buildkit/b54817235a8c46ca9e5f0bc6591bff2be42da0e1/frontend/dockerfile/dockerfile2llb/convert.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,51986021,48.162648ms,,,,,,,,,48.490621ms
moby/buildkit,bdc7a964704b2a07c42219b87340175bde92a8a2,mergeAnalysisOutput/go/moby/buildkit/bdc7a964704b2a07c42219b87340175bde92a8a2/exporter/containerimage/export.go,mergeAnalysisOutput/go/moby/buildkit/bdc7a964704b2a07c42219b87340175bde92a8a2/exporter/containerimage/export.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,17182132,12.462462ms,,,,,,,,,12.78375ms
moby/buildkit,7ff02fb310bdc65a120e5cf946362727e3e3af84,mergeAnalysisOutput/go/moby/buildkit/7ff02fb310bdc65a120e5cf946362727e3e3af84/frontend/dockerfile/dfgitutil/git_ref.go,mergeAnalysisOutput/go/moby/buildkit/7ff02fb310bdc65a120e5cf946362727e3e3af84/frontend/dockerfile/dfgitutil/git_ref.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,10661391,8.08984ms,,,,,,,,,8.430258ms
moby/buildkit,7ff02fb310bdc65a120e5cf946362727e3e3af84,mergeAnalysisOutput/go/moby/buildkit/7ff02fb310bdc65a120e5cf946362727e3e3af84/frontend/dockerfile/dockerfile_addgit_test.go,mergeAnalysisOutput/go/moby/buildkit/7ff02fb310bdc65a120e5cf946362727e3e3af84/frontend/dockerfile/dockerfile_addgit_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,18522208,15.132358ms,,,,,,,,,15.395239ms
moby/buildkit,38a4ba97712ffcc00b4d648631c77a6fa64d0709,mergeAnalysisOutput/go/moby/buildkit/38a4ba97712ffcc00b4d648631c77a6fa64d0709/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/38a4ba97712ffcc00b4d648631c77a6fa64d0709/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,237025799,232.434821ms,,,,,,,,,232.792445ms
moby/buildkit,eef386db0b3b2e2fb1e199fdd038e045a04289ec,mergeAnalysisOutput/go/moby/buildkit/eef386db0b3b2e2fb1e199fdd038e045a04289ec/frontend/dockerfile/dockerfile2llb/convert.go,mergeAnalysisOutput/go/moby/buildkit/eef386db0b3b2e2fb1e199fdd038e045a04289ec/frontend/dockerfile/dockerfile2llb/convert.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,56955420,46.519762ms,,,,,,,,,46.848564ms
moby/buildkit,f7cf40f994b0ef850330f403e478258c5eab3766,mergeAnalysisOutput/go/moby/buildkit/f7cf40f994b0ef850330f403e478258c5eab3766/frontend/dockerfile/dockerfile_test.go,mergeAnalysisOutput/go/moby/buildkit/f7cf40f994b0ef850330f403e478258c5eab3766/frontend/dockerfile/dockerfile_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,5352027018,144.636443ms,,,,,4.993115038s,,,,5.141042243s
moby/buildkit,77c74890aec37aa2392dfd893c88b97240f49218,mergeAnalysisOutput/go/moby/buildkit/77c74890aec37aa2392dfd893c88b97240f49218/frontend/dockerfile/dockerfile_test.go,mergeAnalysisOutput/go/moby/buildkit/77c74890aec37aa2392dfd893c88b97240f49218/frontend/dockerfile/dockerfile_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,4805108559,140.028208ms,,,,,4.65968421s,,,,4.803112146s
moby/buildkit,a2a940eea5fdcdb49c3da83a3a91315cf513df1b,mergeAnalysisOutput/go/moby/buildkit/a2a940eea5fdcdb49c3da83a3a91315cf513df1b/solver/pb/caps.go,mergeAnalysisOutput/go/moby/buildkit/a2a940eea5fdcdb49c3da83a3a91315cf513df1b/solver/pb/caps.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,15625616,11.162203ms,,,,,,,,,11.447357ms
moby/buildkit,d277c460081f97b3c3e7c7d08dab21a88bd2e343,mergeAnalysisOutput/go/moby/buildkit/d277c460081f97b3c3e7c7d08dab21a88bd2e343/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/d277c460081f97b3c3e7c7d08dab21a88bd2e343/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,296695615,236.611262ms,,,,,,,,,236.832983ms
moby/buildkit,d277c460081f97b3c3e7c7d08dab21a88bd2e343,mergeAnalysisOutput/go/moby/buildkit/d277c460081f97b3c3e7c7d08dab21a88bd2e343/frontend/dockerfile/dockerfile_provenance_test.go,mergeAnalysisOutput/go/moby/buildkit/d277c460081f97b3c3e7c7d08dab21a88bd2e343/frontend/dockerfile/dockerfile_provenance_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,44853003,40.657827ms,,,,,,,,,40.990019ms
moby/buildkit,9512a2e1970c0891ad330aab4c945d8cbbb8ffd7,mergeAnalysisOutput/go/moby/buildkit/9512a2e1970c0891ad330aab4c945d8cbbb8ffd7/frontend/gateway/gateway.go,mergeAnalysisOutput/go/moby/buildkit/9512a2e1970c0891ad330aab4c945d8cbbb8ffd7/frontend/gateway/gateway.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,698366402,28.213185ms,,,0,0ns,663.506856ms,,,,693.7782ms
moby/buildkit,9512a2e1970c0891ad330aab4c945d8cbbb8ffd7,mergeAnalysisOutput/go/moby/buildkit/9512a2e1970c0891ad330aab4c945d8cbbb8ffd7/frontend/gateway/pb/caps.go,mergeAnalysisOutput/go/moby/buildkit/9512a2e1970c0891ad330aab4c945d8cbbb8ffd7/frontend/gateway/pb/caps.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,10581806,5.977199ms,,,,,,,,,6.24366ms
moby/buildkit,9512a2e1970c0891ad330aab4c945d8cbbb8ffd7,mergeAnalysisOutput/go/moby/buildkit/9512a2e1970c0891ad330aab4c945d8cbbb8ffd7/frontend/gateway/pb/gateway.pb.go,mergeAnalysisOutput/go/moby/buildkit/9512a2e1970c0891ad330aab4c945d8cbbb8ffd7/frontend/gateway/pb/gateway.pb.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,53348544,48.14008ms,,,,,,,,,48.453881ms
moby/buildkit,f2f3719ec0c5d4d9b7aba0e8bd9bd9bdce7b4024,mergeAnalysisOutput/go/moby/buildkit/f2f3719ec0c5d4d9b7aba0e8bd9bd9bdce7b4024/frontend/dockerfile/dockerfile2llb/convert.go,mergeAnalysisOutput/go/moby/buildkit/f2f3719ec0c5d4d9b7aba0e8bd9bd9bdce7b4024/frontend/dockerfile/dockerfile2llb/convert.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,51712969,47.31336ms,,,,,,,,,47.604101ms
moby/buildkit,f2f3719ec0c5d4d9b7aba0e8bd9bd9bdce7b4024,mergeAnalysisOutput/go/moby/buildkit/f2f3719ec0c5d4d9b7aba0e8bd9bd9bdce7b4024/frontend/dockerfile/dockerfile_test.go,mergeAnalysisOutput/go/moby/buildkit/f2f3719ec0c5d4d9b7aba0e8bd9bd9bdce7b4024/frontend/dockerfile/dockerfile_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,5360997875,144.555926ms,,,,,4.843765933s,,,,4.991570992s
moby/buildkit,889f438c5cf8784a2c639d49395420e70aa4baa5,mergeAnalysisOutput/go/moby/buildkit/889f438c5cf8784a2c639d49395420e70aa4baa5/frontend/dockerfile/dockerfile_test.go,mergeAnalysisOutput/go/moby/buildkit/889f438c5cf8784a2c639d49395420e70aa4baa5/frontend/dockerfile/dockerfile_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,4940738219,141.116259ms,,,,,4.801841949s,,,,4.945974565s
moby/buildkit,3d3d82b9fa3cccf59c6d8ab78b4e4d162b9933c3,mergeAnalysisOutput/go/moby/buildkit/3d3d82b9fa3cccf59c6d8ab78b4e4d162b9933c3/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/3d3d82b9fa3cccf59c6d8ab78b4e4d162b9933c3/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,233736592,226.281646ms,,,,,,,,,226.626474ms
moby/buildkit,609baf2d0ddd4fd500120dfef4139f91983946a8,mergeAnalysisOutput/go/moby/buildkit/609baf2d0ddd4fd500120dfef4139f91983946a8/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/609baf2d0ddd4fd500120dfef4139f91983946a8/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,212983555,205.853938ms,,,,,,,,,206.154336ms
moby/buildkit,e7185ace0b29424b3269b44d5e5677276ad90787,mergeAnalysisOutput/go/moby/buildkit/e7185ace0b29424b3269b44d5e5677276ad90787/cache/manager.go,mergeAnalysisOutput/go/moby/buildkit/e7185ace0b29424b3269b44d5e5677276ad90787/cache/manager.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,33652547,29.739604ms,,,,,,,,,30.071639ms
moby/buildkit,e7185ace0b29424b3269b44d5e5677276ad90787,mergeAnalysisOutput/go/moby/buildkit/e7185ace0b29424b3269b44d5e5677276ad90787/control/control.go,mergeAnalysisOutput/go/moby/buildkit/e7185ace0b29424b3269b44d5e5677276ad90787/control/control.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,20400947,17.235651ms,,,,,,,,,17.540302ms
moby/buildkit,975d8f0023e4685808e74ad0d73576cd062d2376,mergeAnalysisOutput/go/moby/buildkit/975d8f0023e4685808e74ad0d73576cd062d2376/frontend/dockerfile/dockerfile2llb/convert.go,mergeAnalysisOutput/go/moby/buildkit/975d8f0023e4685808e74ad0d73576cd062d2376/frontend/dockerfile/dockerfile2llb/convert.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,52172022,47.076416ms,,,,,,,,,47.394526ms
moby/buildkit,975d8f0023e4685808e74ad0d73576cd062d2376,mergeAnalysisOutput/go/moby/buildkit/975d8f0023e4685808e74ad0d73576cd062d2376/frontend/dockerfile/dockerfile_lint_test.go,mergeAnalysisOutput/go/moby/buildkit/975d8f0023e4685808e74ad0d73576cd062d2376/frontend/dockerfile/dockerfile_lint_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,26215643,22.838722ms,,,,,,,,,23.163313ms
moby/buildkit,975d8f0023e4685808e74ad0d73576cd062d2376,mergeAnalysisOutput/go/moby/buildkit/975d8f0023e4685808e74ad0d73576cd062d2376/frontend/dockerfile/instructions/parse.go,mergeAnalysisOutput/go/moby/buildkit/975d8f0023e4685808e74ad0d73576cd062d2376/frontend/dockerfile/instructions/parse.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,22063716,17.397312ms,,,,,,,,,17.673782ms
moby/buildkit,c5d687177a8ca1e1b1f3830516fbd4a146c29d38,mergeAnalysisOutput/go/moby/buildkit/c5d687177a8ca1e1b1f3830516fbd4a146c29d38/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/c5d687177a8ca1e1b1f3830516fbd4a146c29d38/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,204985700,199.976784ms,,,,,,,,,200.312241ms
moby/buildkit,c5d687177a8ca1e1b1f3830516fbd4a146c29d38,mergeAnalysisOutput/go/moby/buildkit/c5d687177a8ca1e1b1f3830516fbd4a146c29d38/cmd/buildkitd/main.go,mergeAnalysisOutput/go/moby/buildkit/c5d687177a8ca1e1b1f3830516fbd4a146c29d38/cmd/buildkitd/main.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,25840109,22.503397ms,,,,,,,,,22.910978ms
moby/buildkit,c5d687177a8ca1e1b1f3830516fbd4a146c29d38,mergeAnalysisOutput/go/moby/buildkit/c5d687177a8ca1e1b1f3830516fbd4a146c29d38/frontend/dockerfile/dockerfile2llb/convert.go,mergeAnalysisOutput/go/moby/buildkit/c5d687177a8ca1e1b1f3830516fbd4a146c29d38/frontend/dockerfile/dockerfile2llb/convert.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,50414293,47.220621ms,,,,,,,,,47.497ms
moby/buildkit,c5d687177a8ca1e1b1f3830516fbd4a146c29d38,mergeAnalysisOutput/go/moby/buildkit/c5d687177a8ca1e1b1f3830516fbd4a146c29d38/solver/pb/caps.go,mergeAnalysisOutput/go/moby/buildkit/c5d687177a8ca1e1b1f3830516fbd4a146c29d38/solver/pb/caps.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,15731795,12.889174ms,,,,,,,,,13.188913ms
moby/buildkit,0e3037c0182e57288c04a70e0979a66d255982a8,mergeAnalysisOutput/go/moby/buildkit/0e3037c0182e57288c04a70e0979a66d255982a8/client/client_test.go,mergeAnalysisOutput/go/moby/buildkit/0e3037c0182e57288c04a70e0979a66d255982a8/client/client_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,205370695,195.257721ms,,,,,,,,,195.543745ms
moby/moby,1d272a430d788cc55505965a354d3ea81987bd4c,mergeAnalysisOutput/go/moby/moby/1d272a430d788cc55505965a354d3ea81987bd4c/registry/config.go,mergeAnalysisOutput/go/moby/moby/1d272a430d788cc55505965a354d3ea81987bd4c/registry/config.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,13226943,9.852165ms,,,,,,,,,10.120278ms
moby/moby,59c2f2d5bcf81180aeffd0dd64afb527cac2d2bc,mergeAnalysisOutput/go/moby/moby/59c2f2d5bcf81180aeffd0dd64afb527cac2d2bc/client/client_interfaces.go,mergeAnalysisOutput/go/moby/moby/59c2f2d5bcf81180aeffd0dd64afb527cac2d2bc/client/client_interfaces.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,12484142,9.582517ms,,,,,,,,,9.808998ms
moby/moby,59c2f2d5bcf81180aeffd0dd64afb527cac2d2bc,mergeAnalysisOutput/go/moby/moby/59c2f2d5bcf81180aeffd0dd64afb527cac2d2bc/vendor/github.com/moby/moby/client/client_interfaces.go,mergeAnalysisOutput/go/moby/moby/59c2f2d5bcf81180aeffd0dd64afb527cac2d2bc/vendor/github.com/moby/moby/client/client_interfaces.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,19108890,11.584856ms,,,,,,,,,11.958816ms
moby/moby,842b631efea3f48db1769a82112e1f0eb18477a1,mergeAnalysisOutput/go/moby/moby/842b631efea3f48db1769a82112e1f0eb18477a1/daemon/config/config.go,mergeAnalysisOutput/go/moby/moby/842b631efea3f48db1769a82112e1f0eb18477a1/daemon/config/config.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,175984454,9.974009ms,,,0,0ns,157.434558ms,,,,169.230842ms
moby/moby,62884141100c14533299913efff3ead968ce6c3b,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/client/client_interfaces.go,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/client/client_interfaces.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,11817647,9.265725ms,,,,,,,,,9.580705ms
moby/moby,62884141100c14533299913efff3ead968ce6c3b,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/client/image_push.go,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/client/image_push.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,6917546,3.251266ms,,,,,,,,,3.453558ms
moby/moby,62884141100c14533299913efff3ead968ce6c3b,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/daemon/server/router/image/image_routes.go,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/daemon/server/router/image/image_routes.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,18513130,15.71173ms,,,,,,,,,15.968476ms
moby/moby,62884141100c14533299913efff3ead968ce6c3b,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/vendor/github.com/moby/moby/client/client_interfaces.go,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/vendor/github.com/moby/moby/client/client_interfaces.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,13321825,9.092531ms,,,,,,,,,9.389262ms
moby/moby,62884141100c14533299913efff3ead968ce6c3b,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/vendor/github.com/moby/moby/client/image_push.go,mergeAnalysisOutput/go/moby/moby/62884141100c14533299913efff3ead968ce6c3b/vendor/github.com/moby/moby/client/image_push.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,8402526,3.196628ms,,,,,,,,,3.386688ms
moby/moby,086a6ebf79a7fadd2c3d010bec7b937b0b068739,mergeAnalysisOutput/go/moby/moby/086a6ebf79a7fadd2c3d010bec7b937b0b068739/client/request.go,mergeAnalysisOutput/go/moby/moby/086a6ebf79a7fadd2c3d010bec7b937b0b068739/client/request.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,13255211,9.800116ms,,,,,,,,,10.092051ms
