cvat-ai/cvat,a982e2b3159690264f55ed122c66d32d35eea251,mergeAnalysisOutput/python/cvat-ai/cvat/a982e2b3159690264f55ed122c66d32d35eea251/cvat/apps/dataset_manager/task.py,mergeAnalysisOutput/python/cvat-ai/cvat/a982e2b3159690264f55ed122c66d32d35eea251/cvat/apps/dataset_manager/task.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,31907221,27.437968ms,,,,,,,,,27.673257ms
cvat-ai/cvat,85eb38fd581eefd55ad521cf34b3da694a7d494c,mergeAnalysisOutput/python/cvat-ai/cvat/85eb38fd581eefd55ad521cf34b3da694a7d494c/cvat-cli/src/cvat_cli/version.py,mergeAnalysisOutput/python/cvat-ai/cvat/85eb38fd581eefd55ad521cf34b3da694a7d494c/cvat-cli/src/cvat_cli/version.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,54173445,16.314159ms,17.003839ms,1.371µs,,,16.819776ms,1.617µs,,,50.429807ms
cvat-ai/cvat,85eb38fd581eefd55ad521cf34b3da694a7d494c,mergeAnalysisOutput/python/cvat-ai/cvat/85eb38fd581eefd55ad521cf34b3da694a7d494c/cvat/__init__.py,mergeAnalysisOutput/python/cvat-ai/cvat/85eb38fd581eefd55ad521cf34b3da694a7d494c/cvat/__init__.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,55021197,16.80047ms,17.176805ms,2.159µs,,,17.298387ms,1.852µs,,,51.608565ms
cvat-ai/cvat,85eb38fd581eefd55ad521cf34b3da694a7d494c,mergeAnalysisOutput/python/cvat-ai/cvat/85eb38fd581eefd55ad521cf34b3da694a7d494c/tests/python/shared/fixtures/init.py,mergeAnalysisOutput/python/cvat-ai/cvat/85eb38fd581eefd55ad521cf34b3da694a7d494c/tests/python/shared/fixtures/init.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,19946569,16.07967ms,,,,,,,,,16.300225ms
OpenDroneMap/ODM,b2668ca738ad14d042325e7f893a39a3896ca321,mergeAnalysisOutput/python/OpenDroneMap/ODM/b2668ca738ad14d042325e7f893a39a3896ca321/opendm/orthophoto.py,mergeAnalysisOutput/python/OpenDroneMap/ODM/b2668ca738ad14d042325e7f893a39a3896ca321/opendm/orthophoto.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,66491525,15.031035ms,,14.777047ms,0,0ns,46.75288ms,,,,63.178595ms
OpenDroneMap/ODM,dcbde073077ac20dc86271b42926f3b0f3b1a761,mergeAnalysisOutput/python/OpenDroneMap/ODM/dcbde073077ac20dc86271b42926f3b0f3b1a761/opendm/context.py,mergeAnalysisOutput/python/OpenDroneMap/ODM/dcbde073077ac20dc86271b42926f3b0f3b1a761/opendm/context.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,11566565,7.681976ms,,,,,,,,,7.887783ms
OpenDroneMap/ODM,dcbde073077ac20dc86271b42926f3b0f3b1a761,mergeAnalysisOutput/python/OpenDroneMap/ODM/dcbde073077ac20dc86271b42926f3b0f3b1a761/opendm/dem/pdal.py,mergeAnalysisOutput/python/OpenDroneMap/ODM/dcbde073077ac20dc86271b42926f3b0f3b1a761/opendm/dem/pdal.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,36643094,8.91919ms,,2.313755ms,0,0ns,23.84032ms,,,,33.030799ms
OpenDroneMap/ODM,ebe0ced583ee34d27c6743b7cf849ef618155432,mergeAnalysisOutput/python/OpenDroneMap/ODM/ebe0ced583ee34d27c6743b7cf849ef618155432/opendm/orthophoto.py,mergeAnalysisOutput/python/OpenDroneMap/ODM/ebe0ced583ee34d27c6743b7cf849ef618155432/opendm/orthophoto.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,75812852,15.205021ms,,20.41719ms,0,0ns,54.967675ms,,,,72.564376ms
numpy/numpy,616311790f7e5fac795c332b365e648d7bf5d226,mergeAnalysisOutput/python/numpy/numpy/616311790f7e5fac795c332b365e648d7bf5d226/numpy/_core/_add_newdocs.py,mergeAnalysisOutput/python/numpy/numpy/616311790f7e5fac795c332b365e648d7bf5d226/numpy/_core/_add_newdocs.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,32535035,30.243638ms,,,,,,,,,30.475166ms
numpy/numpy,616311790f7e5fac795c332b365e648d7bf5d226,mergeAnalysisOutput/python/numpy/numpy/616311790f7e5fac795c332b365e648d7bf5d226/numpy/_core/tests/test_multiarray.py,mergeAnalysisOutput/python/numpy/numpy/616311790f7e5fac795c332b365e648d7bf5d226/numpy/_core/tests/test_multiarray.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,10378094876,291.422654ms,,,,,,,,,10.291821549s
optuna/optuna,40dc7f79017b0787c9a02a666a3a6136e2c07171,mergeAnalysisOutput/python/optuna/optuna/40dc7f79017b0787c9a02a666a3a6136e2c07171/optuna/samplers/_tpe/sampler.py,mergeAnalysisOutput/python/optuna/optuna/40dc7f79017b0787c9a02a666a3a6136e2c07171/optuna/samplers/_tpe/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,23324775,18.965314ms,,,,,,,,,19.201657ms
matplotlib/matplotlib,7dafe638db973b3250f495f7a18f3cbfb20d8ac7,mergeAnalysisOutput/python/matplotlib/matplotlib/7dafe638db973b3250f495f7a18f3cbfb20d8ac7/lib/matplotlib/backends/backend_pdf.py,mergeAnalysisOutput/python/matplotlib/matplotlib/7dafe638db973b3250f495f7a18f3cbfb20d8ac7/lib/matplotlib/backends/backend_pdf.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,3209961093,58.41981ms,,3.00553049s,0,0ns,3.137105068s,,,,3.197311268s
optuna/optuna,8d0c7b82f0bd0f9a2cba1a37a7e6db834cfe7ad0,mergeAnalysisOutput/python/optuna/optuna/8d0c7b82f0bd0f9a2cba1a37a7e6db834cfe7ad0/optuna/_hypervolume/hssp.py,mergeAnalysisOutput/python/optuna/optuna/8d0c7b82f0bd0f9a2cba1a37a7e6db834cfe7ad0/optuna/_hypervolume/hssp.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,79196695,25.128344ms,23.437637ms,2.651763ms,0,0ns,26.376405ms,3.838976ms,0,0ns,75.266991ms
optuna/optuna,da4d497b1f835922254f550336dd41f521e6dfe0,mergeAnalysisOutput/python/optuna/optuna/da4d497b1f835922254f550336dd41f521e6dfe0/optuna/_gp/optim_mixed.py,mergeAnalysisOutput/python/optuna/optuna/da4d497b1f835922254f550336dd41f521e6dfe0/optuna/_gp/optim_mixed.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,17539963,13.491105ms,,,,,,,,,13.722878ms
optuna/optuna,255fc3de0d64e7534bed24df2bfd0d4450bfb9a7,mergeAnalysisOutput/python/optuna/optuna/255fc3de0d64e7534bed24df2bfd0d4450bfb9a7/optuna/samplers/_gp/sampler.py,mergeAnalysisOutput/python/optuna/optuna/255fc3de0d64e7534bed24df2bfd0d4450bfb9a7/optuna/samplers/_gp/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,17409668,13.602859ms,,,,,,,,,13.823623ms
optuna/optuna,e792b34c97e7c5416e2bdb10a8d8400fcfa83841,mergeAnalysisOutput/python/optuna/optuna/e792b34c97e7c5416e2bdb10a8d8400fcfa83841/optuna/samplers/_tpe/sampler.py,mergeAnalysisOutput/python/optuna/optuna/e792b34c97e7c5416e2bdb10a8d8400fcfa83841/optuna/samplers/_tpe/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,21674208,17.629624ms,,,,,,,,,17.852469ms
optuna/optuna,f6dc7295a27697733aad8240415c9a4ea7e84d1f,mergeAnalysisOutput/python/optuna/optuna/f6dc7295a27697733aad8240415c9a4ea7e84d1f/optuna/importance/_ped_anova/scott_parzen_estimator.py,mergeAnalysisOutput/python/optuna/optuna/f6dc7295a27697733aad8240415c9a4ea7e84d1f/optuna/importance/_ped_anova/scott_parzen_estimator.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,96888960,27.462234ms,29.852237ms,4.865284ms,0,0ns,34.586548ms,7.885339ms,0,0ns,92.244033ms
optuna/optuna,ec2c40b50e3c0812d7722d3d6c5b1f52ae4cd9bf,mergeAnalysisOutput/python/optuna/optuna/ec2c40b50e3c0812d7722d3d6c5b1f52ae4cd9bf/optuna/storages/_grpc/client.py,mergeAnalysisOutput/python/optuna/optuna/ec2c40b50e3c0812d7722d3d6c5b1f52ae4cd9bf/optuna/storages/_grpc/client.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,18173796,13.979642ms,,,,,,,,,14.202907ms
optuna/optuna,ec2c40b50e3c0812d7722d3d6c5b1f52ae4cd9bf,mergeAnalysisOutput/python/optuna/optuna/ec2c40b50e3c0812d7722d3d6c5b1f52ae4cd9bf/optuna/storages/_grpc/server.py,mergeAnalysisOutput/python/optuna/optuna/ec2c40b50e3c0812d7722d3d6c5b1f52ae4cd9bf/optuna/storages/_grpc/server.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,62064488,14.786232ms,,7.305475ms,0,0ns,42.627175ms,,,,58.859939ms
optuna/optuna,93d129ee86574473afaea0a455a610f07e889a69,mergeAnalysisOutput/python/optuna/optuna/93d129ee86574473afaea0a455a610f07e889a69/optuna/_gp/acqf.py,mergeAnalysisOutput/python/optuna/optuna/93d129ee86574473afaea0a455a610f07e889a69/optuna/_gp/acqf.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,17565205,13.598342ms,,,,,,,,,13.824521ms
optuna/optuna,5e6263dae3ea3e32381fc7e5e9c695ebae634bbd,mergeAnalysisOutput/python/optuna/optuna/5e6263dae3ea3e32381fc7e5e9c695ebae634bbd/optuna/storages/_rdb/models.py,mergeAnalysisOutput/python/optuna/optuna/5e6263dae3ea3e32381fc7e5e9c695ebae634bbd/optuna/storages/_rdb/models.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,21397516,17.122258ms,,,,,,,,,17.360744ms
optuna/optuna,5e6263dae3ea3e32381fc7e5e9c695ebae634bbd,mergeAnalysisOutput/python/optuna/optuna/5e6263dae3ea3e32381fc7e5e9c695ebae634bbd/optuna/storages/_rdb/storage.py,mergeAnalysisOutput/python/optuna/optuna/5e6263dae3ea3e32381fc7e5e9c695ebae634bbd/optuna/storages/_rdb/storage.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,112394429,26.730262ms,,25.795856ms,0,0ns,81.392996ms,,,,108.459601ms
optuna/optuna,0a447fe4b09c1ef7664fec41118f4caa0a3d058e,mergeAnalysisOutput/python/optuna/optuna/0a447fe4b09c1ef7664fec41118f4caa0a3d058e/optuna/_gp/gp.py,mergeAnalysisOutput/python/optuna/optuna/0a447fe4b09c1ef7664fec41118f4caa0a3d058e/optuna/_gp/gp.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,158087038,78.586134ms,37.97179ms,6.588725ms,0,0ns,60.773673ms,18.325102ms,0,0ns,184.026605ms
optuna/optuna,0a447fe4b09c1ef7664fec41118f4caa0a3d058e,mergeAnalysisOutput/python/optuna/optuna/0a447fe4b09c1ef7664fec41118f4caa0a3d058e/optuna/samplers/_gp/sampler.py,mergeAnalysisOutput/python/optuna/optuna/0a447fe4b09c1ef7664fec41118f4caa0a3d058e/optuna/samplers/_gp/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,21313171,14.681626ms,,,,,,,,,14.913809ms
optuna/optuna,0fae810f06d162b6a510d795d9f3b9af7cb41cec,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/_gp/gp.py,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/_gp/gp.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,17453265,13.028494ms,,,,,,,,,13.268997ms
optuna/optuna,0fae810f06d162b6a510d795d9f3b9af7cb41cec,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/distributions.py,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/distributions.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,117466738,17.074125ms,,51.727015ms,0,0ns,96.006659ms,,,,113.416628ms
optuna/optuna,0fae810f06d162b6a510d795d9f3b9af7cb41cec,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/samplers/_tpe/sampler.py,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/samplers/_tpe/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,23636317,19.249407ms,,,,,,,,,19.473496ms
optuna/optuna,0fae810f06d162b6a510d795d9f3b9af7cb41cec,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/storages/journal/_file.py,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/storages/journal/_file.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,15438109,11.433136ms,,,,,,,,,11.650455ms
optuna/optuna,0fae810f06d162b6a510d795d9f3b9af7cb41cec,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/study/study.py,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/study/study.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,24595064,19.840311ms,,,,,,,,,20.05789ms
optuna/optuna,0fae810f06d162b6a510d795d9f3b9af7cb41cec,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/terminator/improvement/emmr.py,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/terminator/improvement/emmr.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,15983198,10.670726ms,,,,,,,,,10.903507ms
optuna/optuna,0fae810f06d162b6a510d795d9f3b9af7cb41cec,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/trial/_trial.py,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/trial/_trial.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,79293627,13.559662ms,,20.2443ms,0,0ns,59.07732ms,,,,74.122105ms
optuna/optuna,0fae810f06d162b6a510d795d9f3b9af7cb41cec,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/visualization/_pareto_front.py,mergeAnalysisOutput/python/optuna/optuna/0fae810f06d162b6a510d795d9f3b9af7cb41cec/optuna/visualization/_pareto_front.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,18523202,12.548597ms,,,,,,,,,12.771274ms
optuna/optuna,c014b9d01131cfffd3a7b1ef6b323373668c9ac9,mergeAnalysisOutput/python/optuna/optuna/c014b9d01131cfffd3a7b1ef6b323373668c9ac9/optuna/storages/_rdb/storage.py,mergeAnalysisOutput/python/optuna/optuna/c014b9d01131cfffd3a7b1ef6b323373668c9ac9/optuna/storages/_rdb/storage.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,747851552,25.470311ms,,636.880597ms,0,0ns,694.534259ms,,,,721.52996ms
optuna/optuna,d3697462c17eefd3f2df23d098cd3634181c4a7b,mergeAnalysisOutput/python/optuna/optuna/d3697462c17eefd3f2df23d098cd3634181c4a7b/optuna/samplers/_tpe/sampler.py,mergeAnalysisOutput/python/optuna/optuna/d3697462c17eefd3f2df23d098cd3634181c4a7b/optuna/samplers/_tpe/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,23139978,19.81811ms,,,,,,,,,20.038467ms
optuna/optuna,faf7e854978eedaf95c86521cd1efd2f71085e3e,mergeAnalysisOutput/python/optuna/optuna/faf7e854978eedaf95c86521cd1efd2f71085e3e/optuna/storages/_grpc/servicer.py,mergeAnalysisOutput/python/optuna/optuna/faf7e854978eedaf95c86521cd1efd2f71085e3e/optuna/storages/_grpc/servicer.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,73140425,14.269258ms,,23.680778ms,0,0ns,56.119343ms,,,,70.697965ms
optuna/optuna,faf7e854978eedaf95c86521cd1efd2f71085e3e,mergeAnalysisOutput/python/optuna/optuna/faf7e854978eedaf95c86521cd1efd2f71085e3e/tests/storages_tests/test_storages.py,mergeAnalysisOutput/python/optuna/optuna/faf7e854978eedaf95c86521cd1efd2f71085e3e/tests/storages_tests/test_storages.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,500385067,32.007963ms,,368.428545ms,0,0ns,462.377775ms,,,,495.878997ms
optuna/optuna,538bbd1909236fee8c6776f7af9803a233136927,mergeAnalysisOutput/python/optuna/optuna/538bbd1909236fee8c6776f7af9803a233136927/optuna/samplers/_tpe/sampler.py,mergeAnalysisOutput/python/optuna/optuna/538bbd1909236fee8c6776f7af9803a233136927/optuna/samplers/_tpe/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,21670713,17.591385ms,,,,,,,,,17.813136ms
optuna/optuna,9aabffae20b4f20bba63e0d68817121e81110405,mergeAnalysisOutput/python/optuna/optuna/9aabffae20b4f20bba63e0d68817121e81110405/tests/trial_tests/test_trial.py,mergeAnalysisOutput/python/optuna/optuna/9aabffae20b4f20bba63e0d68817121e81110405/tests/trial_tests/test_trial.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,32875225,22.616204ms,,,,,,,,,22.827551ms
optuna/optuna,ee67746fb91f3b8a810ffd21b48f157081fabc17,mergeAnalysisOutput/python/optuna/optuna/ee67746fb91f3b8a810ffd21b48f157081fabc17/optuna/storages/_rdb/storage.py,mergeAnalysisOutput/python/optuna/optuna/ee67746fb91f3b8a810ffd21b48f157081fabc17/optuna/storages/_rdb/storage.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,715338467,25.446595ms,,626.240328ms,0,0ns,682.539717ms,,,,709.72088ms
optuna/optuna,4e3ef395bf9e67d65d5d47db6cfbc6f00265a456,mergeAnalysisOutput/python/optuna/optuna/4e3ef395bf9e67d65d5d47db6cfbc6f00265a456/optuna/storages/_rdb/models.py,mergeAnalysisOutput/python/optuna/optuna/4e3ef395bf9e67d65d5d47db6cfbc6f00265a456/optuna/storages/_rdb/models.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,20801139,16.840383ms,,,,,,,,,17.048036ms
numpy/numpy,cb35c0db626e53983cf5280e4ca7ffd227fccb00,mergeAnalysisOutput/python/numpy/numpy/cb35c0db626e53983cf5280e4ca7ffd227fccb00/numpy/_core/tests/test_multiarray.py,mergeAnalysisOutput/python/numpy/numpy/cb35c0db626e53983cf5280e4ca7ffd227fccb00/numpy/_core/tests/test_multiarray.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,10346814462,278.459941ms,,,,,,,,,10.278816733s
optuna/optuna,4bcd67cc92fe51395d9197f0cf975fd240608015,mergeAnalysisOutput/python/optuna/optuna/4bcd67cc92fe51395d9197f0cf975fd240608015/tests/samplers_tests/test_samplers.py,mergeAnalysisOutput/python/optuna/optuna/4bcd67cc92fe51395d9197f0cf975fd240608015/tests/samplers_tests/test_samplers.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,242304084,34.902088ms,,99.733428ms,0,0ns,202.779866ms,,,,238.023475ms
optuna/optuna,4c8437b528ff1f379a51e227e6b492f31cb1d51f,mergeAnalysisOutput/python/optuna/optuna/4c8437b528ff1f379a51e227e6b492f31cb1d51f/optuna/importance/_ped_anova/evaluator.py,mergeAnalysisOutput/python/optuna/optuna/4c8437b528ff1f379a51e227e6b492f31cb1d51f/optuna/importance/_ped_anova/evaluator.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,99724175,27.413405ms,26.914167ms,3.395619ms,0,0ns,51.321386ms,11.58407ms,0,0ns,105.953709ms
optuna/optuna,f98921a24f011b9fb03a7e6f7061e24f3ddd344b,mergeAnalysisOutput/python/optuna/optuna/f98921a24f011b9fb03a7e6f7061e24f3ddd344b/optuna/artifacts/_upload.py,mergeAnalysisOutput/python/optuna/optuna/f98921a24f011b9fb03a7e6f7061e24f3ddd344b/optuna/artifacts/_upload.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,11962441,8.168059ms,,,,,,,,,8.38184ms
optuna/optuna,16967165904e6e8d798b5340e6cce1760b37c532,mergeAnalysisOutput/python/optuna/optuna/16967165904e6e8d798b5340e6cce1760b37c532/optuna/samplers/_gp/sampler.py,mergeAnalysisOutput/python/optuna/optuna/16967165904e6e8d798b5340e6cce1760b37c532/optuna/samplers/_gp/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,135878244,34.13408ms,34.359547ms,5.604322ms,0,0ns,63.139816ms,30.530897ms,0,0ns,131.94674ms
optuna/optuna,7871574be71a89758f02cd571d143d0f47ecdcef,mergeAnalysisOutput/python/optuna/optuna/7871574be71a89758f02cd571d143d0f47ecdcef/optuna/samplers/_gp/sampler.py,mergeAnalysisOutput/python/optuna/optuna/7871574be71a89758f02cd571d143d0f47ecdcef/optuna/samplers/_gp/sampler.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,16951623,12.945031ms,,,,,,,,,13.155254ms
optuna/optuna,ee1a100f02f60c134969d0f5d1a06b89799e95c4,mergeAnalysisOutput/python/optuna/optuna/ee1a100f02f60c134969d0f5d1a06b89799e95c4/optuna/_gp/gp.py,mergeAnalysisOutput/python/optuna/optuna/ee1a100f02f60c134969d0f5d1a06b89799e95c4/optuna/_gp/gp.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,121953723,33.590379ms,32.040036ms,5.045656ms,0,0ns,52.24007ms,24.750797ms,0,0ns,118.192114ms
optuna/optuna,a73ef0c580c3dda5a83f6aa1a862fd0962afde1a,mergeAnalysisOutput/python/optuna/optuna/a73ef0c580c3dda5a83f6aa1a862fd0962afde1a/optuna/study/study.py,mergeAnalysisOutput/python/optuna/optuna/a73ef0c580c3dda5a83f6aa1a862fd0962afde1a/optuna/study/study.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,23743823,19.742135ms,,,,,,,,,19.963744ms
matplotlib/matplotlib,4f9f32a38a62677085ff0ac7925edc8493aad198,mergeAnalysisOutput/python/matplotlib/matplotlib/4f9f32a38a62677085ff0ac7925edc8493aad198/lib/matplotlib/axes/_axes.py,mergeAnalysisOutput/python/matplotlib/matplotlib/4f9f32a38a62677085ff0ac7925edc8493aad198/lib/matplotlib/axes/_axes.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,115780498,118.402785ms,,,,,,,,,118.602916ms
matplotlib/matplotlib,4f9f32a38a62677085ff0ac7925edc8493aad198,mergeAnalysisOutput/python/matplotlib/matplotlib/4f9f32a38a62677085ff0ac7925edc8493aad198/lib/matplotlib/tests/test_axes.py,mergeAnalysisOutput/python/matplotlib/matplotlib/4f9f32a38a62677085ff0ac7925edc8493aad198/lib/matplotlib/tests/test_axes.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,10266639017,266.001782ms,,,,,,,,,10.26637607s
optuna/optuna,3fd8e6f9b7aa085373b19d2151adc4460711ae90,mergeAnalysisOutput/python/optuna/optuna/3fd8e6f9b7aa085373b19d2151adc4460711ae90/optuna/testing/storages.py,mergeAnalysisOutput/python/optuna/optuna/3fd8e6f9b7aa085373b19d2151adc4460711ae90/optuna/testing/storages.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,14005430,10.669419ms,,,,,,,,,10.901416ms
optuna/optuna,943721356f057b37a0cd5a8f5b2a1c4a2d491897,mergeAnalysisOutput/python/optuna/optuna/943721356f057b37a0cd5a8f5b2a1c4a2d491897/optuna/_gp/optim_mixed.py,mergeAnalysisOutput/python/optuna/optuna/943721356f057b37a0cd5a8f5b2a1c4a2d491897/optuna/_gp/optim_mixed.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,17315768,13.43368ms,,,,,,,,,13.659093ms
optuna/optuna,535215b3890f10b0cd96e6a22aaad58821769c3d,mergeAnalysisOutput/python/optuna/optuna/535215b3890f10b0cd96e6a22aaad58821769c3d/optuna/pruners/_patient.py,mergeAnalysisOutput/python/optuna/optuna/535215b3890f10b0cd96e6a22aaad58821769c3d/optuna/pruners/_patient.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,12201237,8.518968ms,,,,,,,,,8.73331ms
numpy/numpy,bf18717b688fa71203ae73646d877d9fac5ff50a,mergeAnalysisOutput/python/numpy/numpy/bf18717b688fa71203ae73646d877d9fac5ff50a/numpy/_core/tests/test_datetime.py,mergeAnalysisOutput/python/numpy/numpy/bf18717b688fa71203ae73646d877d9fac5ff50a/numpy/_core/tests/test_datetime.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,91879327,87.806766ms,,,,,,,,,88.070648ms
numpy/numpy,bf18717b688fa71203ae73646d877d9fac5ff50a,mergeAnalysisOutput/python/numpy/numpy/bf18717b688fa71203ae73646d877d9fac5ff50a/numpy/_core/tests/test_deprecations.py,mergeAnalysisOutput/python/numpy/numpy/bf18717b688fa71203ae73646d877d9fac5ff50a/numpy/_core/tests/test_deprecations.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,19404729,14.83811ms,,,,,,,,,15.065197ms
optuna/optuna,f9367d00b17f78eef52c6ec0434114d7d31b3765,mergeAnalysisOutput/python/optuna/optuna/f9367d00b17f78eef52c6ec0434114d7d31b3765/optuna/_gp/gp.py,mergeAnalysisOutput/python/optuna/optuna/f9367d00b17f78eef52c6ec0434114d7d31b3765/optuna/_gp/gp.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,16273318,12.151979ms,,,,,,,,,12.379299ms
optuna/optuna,f9367d00b17f78eef52c6ec0434114d7d31b3765,mergeAnalysisOutput/python/optuna/optuna/f9367d00b17f78eef52c6ec0434114d7d31b3765/optuna/_gp/optim_mixed.py,mergeAnalysisOutput/python/optuna/optuna/f9367d00b17f78eef52c6ec0434114d7d31b3765/optuna/_gp/optim_mixed.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,16326621,12.495187ms,,,,,,,,,12.720906ms
numpy/numpy,c2aa332983472439e08e016604eaa78aa6ed1504,mergeAnalysisOutput/python/numpy/numpy/c2aa332983472439e08e016604eaa78aa6ed1504/numpy/_core/tests/test_deprecations.py,mergeAnalysisOutput/python/numpy/numpy/c2aa332983472439e08e016604eaa78aa6ed1504/numpy/_core/tests/test_deprecations.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,16466187,12.389206ms,,,,,,,,,12.608477ms
