jetty/jetty.project,d7db079570eeda15b794ffb2a175e9588728ec43,mergeAnalysisOutput/java/jetty/jetty.project/d7db079570eeda15b794ffb2a175e9588728ec43/jetty-integrations/jetty-openid/src/main/java/org/eclipse/jetty/security/openid/OpenIdConfiguration.java,mergeAnalysisOutput/java/jetty/jetty.project/d7db079570eeda15b794ffb2a175e9588728ec43/jetty-integrations/jetty-openid/src/main/java/org/eclipse/jetty/security/openid/OpenIdConfiguration.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,49271978,43.815932ms,,,,,,,,,44.069983ms
jetty/jetty.project,c0624c90b884223f6210995fc1fb6ca0ed8ace17,mergeAnalysisOutput/java/jetty/jetty.project/c0624c90b884223f6210995fc1fb6ca0ed8ace17/jetty-integrations/jetty-nosql/src/main/java/org/eclipse/jetty/nosql/mongodb/MongoSessionDataStore.java,mergeAnalysisOutput/java/jetty/jetty.project/c0624c90b884223f6210995fc1fb6ca0ed8ace17/jetty-integrations/jetty-nosql/src/main/java/org/eclipse/jetty/nosql/mongodb/MongoSessionDataStore.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,126044602,119.800961ms,,,,,,,,,120.064603ms
apache/cassandra,5f9de8ca130595d418451ebfd78fea7e6d762fce,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/src/java/org/apache/cassandra/auth/CassandraRoleManager.java,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/src/java/org/apache/cassandra/auth/CassandraRoleManager.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,2056880370,531.570548ms,,1.439318601s,0,0ns,1.470286813s,,,,2.002265564s
apache/cassandra,5f9de8ca130595d418451ebfd78fea7e6d762fce,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,99097760,92.863444ms,,,,,,,,,93.102133ms
apache/cassandra,5f9de8ca130595d418451ebfd78fea7e6d762fce,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/test/unit/org/apache/cassandra/audit/AuditLoggerAuthTest.java,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/test/unit/org/apache/cassandra/audit/AuditLoggerAuthTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,130888071,126.028988ms,,,,,,,,,126.277912ms
apache/cassandra,5f9de8ca130595d418451ebfd78fea7e6d762fce,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/test/unit/org/apache/cassandra/auth/CassandraRoleManagerTest.java,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/test/unit/org/apache/cassandra/auth/CassandraRoleManagerTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,238115572,202.251198ms,25.212629ms,13.058897ms,0,0ns,,,,,229.107241ms
apache/cassandra,5f9de8ca130595d418451ebfd78fea7e6d762fce,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/test/unit/org/apache/cassandra/auth/CreateAndAlterRoleTest.java,mergeAnalysisOutput/java/apache/cassandra/5f9de8ca130595d418451ebfd78fea7e6d762fce/test/unit/org/apache/cassandra/auth/CreateAndAlterRoleTest.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,75003885,48.516187ms,8.792899ms,2.173605ms,0,0ns,12.878118ms,4.164947ms,0,0ns,70.565288ms
jetty/jetty.project,434d1d934c9bf22c121035cce3e3302fd5fba5d6,mergeAnalysisOutput/java/jetty/jetty.project/434d1d934c9bf22c121035cce3e3302fd5fba5d6/jetty-ee10/jetty-ee10-proxy/src/main/java/org/eclipse/jetty/ee10/proxy/AbstractProxyServlet.java,mergeAnalysisOutput/java/jetty/jetty.project/434d1d934c9bf22c121035cce3e3302fd5fba5d6/jetty-ee10/jetty-ee10-proxy/src/main/java/org/eclipse/jetty/ee10/proxy/AbstractProxyServlet.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,238642538,233.897885ms,,,,,,,,,234.167716ms
jetty/jetty.project,434d1d934c9bf22c121035cce3e3302fd5fba5d6,mergeAnalysisOutput/java/jetty/jetty.project/434d1d934c9bf22c121035cce3e3302fd5fba5d6/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java,mergeAnalysisOutput/java/jetty/jetty.project/434d1d934c9bf22c121035cce3e3302fd5fba5d6/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,967364680,962.303487ms,,,,,,,,,962.582094ms
jetty/jetty.project,ad28ea0e283c8d767c0f78641198fd98702be90a,mergeAnalysisOutput/java/jetty/jetty.project/ad28ea0e283c8d767c0f78641198fd98702be90a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/IteratingCallback.java,mergeAnalysisOutput/java/jetty/jetty.project/ad28ea0e283c8d767c0f78641198fd98702be90a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/IteratingCallback.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,339949243,85.558356ms,53.657625ms,20.657211ms,0,0ns,195.366075ms,168.787895ms,0,0ns,335.021419ms
jetty/jetty.project,ad28ea0e283c8d767c0f78641198fd98702be90a,mergeAnalysisOutput/java/jetty/jetty.project/ad28ea0e283c8d767c0f78641198fd98702be90a/jetty-core/jetty-util/src/test/java/org/eclipse/jetty/util/IteratingCallbackTest.java,mergeAnalysisOutput/java/jetty/jetty.project/ad28ea0e283c8d767c0f78641198fd98702be90a/jetty-core/jetty-util/src/test/java/org/eclipse/jetty/util/IteratingCallbackTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,778906480,687.335201ms,83.935477ms,50.133452ms,0,0ns,,,,,773.62481ms
jetty/jetty.project,6fbfb5f0759c10c4afb537b27d92f95d37629062,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/transport/internal/HttpConnectionOverHTTP.java,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/transport/internal/HttpConnectionOverHTTP.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,105487076,100.870827ms,,,,,,,,,101.114665ms
jetty/jetty.project,6fbfb5f0759c10c4afb537b27d92f95d37629062,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-fcgi/jetty-fcgi-client/src/main/java/org/eclipse/jetty/fcgi/client/transport/internal/HttpConnectionOverFCGI.java,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-fcgi/jetty-fcgi-client/src/main/java/org/eclipse/jetty/fcgi/client/transport/internal/HttpConnectionOverFCGI.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,130870325,125.923749ms,,,,,,,,,126.169425ms
jetty/jetty.project,6fbfb5f0759c10c4afb537b27d92f95d37629062,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-fcgi/jetty-fcgi-client/src/main/java/org/eclipse/jetty/fcgi/client/transport/internal/HttpReceiverOverFCGI.java,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-fcgi/jetty-fcgi-client/src/main/java/org/eclipse/jetty/fcgi/client/transport/internal/HttpReceiverOverFCGI.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,42791145,13.187543ms,,14.825435ms,0,0ns,24.639499ms,,,,38.211934ms
jetty/jetty.project,6fbfb5f0759c10c4afb537b27d92f95d37629062,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Stream.java,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Stream.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,2352924630,698.777131ms,44.801448ms,11.609641ms,0,0ns,1.603181494s,1.573619089s,0,0ns,2.347245252s
jetty/jetty.project,6fbfb5f0759c10c4afb537b27d92f95d37629062,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientStreamTest.java,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientStreamTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,2763681972,2.412450001s,202.863698ms,144.143023ms,0,0ns,,,,,2.617300325s
jetty/jetty.project,6fbfb5f0759c10c4afb537b27d92f95d37629062,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientTimeoutTest.java,mergeAnalysisOutput/java/jetty/jetty.project/6fbfb5f0759c10c4afb537b27d92f95d37629062/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientTimeoutTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,603293651,565.757501ms,32.155963ms,7.952695ms,0,0ns,,,,,599.700596ms
apache/cassandra,39019f005b6a419ce550f97f28b0ebe0c07cd09a,mergeAnalysisOutput/java/apache/cassandra/39019f005b6a419ce550f97f28b0ebe0c07cd09a/src/java/org/apache/cassandra/service/GCInspector.java,mergeAnalysisOutput/java/apache/cassandra/39019f005b6a419ce550f97f28b0ebe0c07cd09a/src/java/org/apache/cassandra/service/GCInspector.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,429874223,237.823067ms,60.104323ms,27.917167ms,0,0ns,131.061074ms,102.1294ms,0,0ns,429.408475ms
apache/cassandra,dcbadf4dbd04840a23c2b044d7db830062b6173f,mergeAnalysisOutput/java/apache/cassandra/dcbadf4dbd04840a23c2b044d7db830062b6173f/src/java/org/apache/cassandra/index/SecondaryIndexManager.java,mergeAnalysisOutput/java/apache/cassandra/dcbadf4dbd04840a23c2b044d7db830062b6173f/src/java/org/apache/cassandra/index/SecondaryIndexManager.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,776603589,767.310674ms,,,,,,,,,767.550241ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/client/http3/HTTP3ClientDocs.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/client/http3/HTTP3ClientDocs.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,209149981,184.672515ms,19.315291ms,6.741136ms,0,0ns,,,,,205.545917ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-fcgi/jetty-fcgi-server/src/main/java/org/eclipse/jetty/fcgi/server/internal/ServerFCGIConnection.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-fcgi/jetty-fcgi-server/src/main/java/org/eclipse/jetty/fcgi/server/internal/ServerFCGIConnection.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,67698173,63.547867ms,,,,,,,,,63.7759ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http2/jetty-http2-client-transport/src/main/java/org/eclipse/jetty/http2/client/transport/internal/HttpChannelOverHTTP2.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http2/jetty-http2-client-transport/src/main/java/org/eclipse/jetty/http2/client/transport/internal/HttpChannelOverHTTP2.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,153984111,103.179748ms,16.108225ms,2.798548ms,0,0ns,30.147597ms,15.795328ms,0,0ns,149.81893ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Session.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Session.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,1102446400,1.098580252s,,,,,,,,,1.098829172s
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http3/jetty-http3-client-transport/src/main/java/org/eclipse/jetty/http3/client/transport/internal/HttpReceiverOverHTTP3.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http3/jetty-http3-client-transport/src/main/java/org/eclipse/jetty/http3/client/transport/internal/HttpReceiverOverHTTP3.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,104612616,65.082667ms,10.243071ms,2.328844ms,0,0ns,22.345904ms,13.9684ms,0,0ns,99.145971ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http3/jetty-http3-common/src/main/java/org/eclipse/jetty/http3/HTTP3Session.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http3/jetty-http3-common/src/main/java/org/eclipse/jetty/http3/HTTP3Session.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,1304858556,602.784836ms,84.330003ms,51.655237ms,0,0ns,612.54137ms,578.473867ms,0,0ns,1.300058149s
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http3/jetty-http3-tests/src/test/java/org/eclipse/jetty/http3/tests/HttpClientTransportOverHTTP3Test.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-http3/jetty-http3-tests/src/test/java/org/eclipse/jetty/http3/tests/HttpClientTransportOverHTTP3Test.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,90812888,87.044559ms,,,,,,,,,87.275221ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/internal/HttpChannelState.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/internal/HttpChannelState.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,700205391,695.52687ms,,,,,,,,,695.770258ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/internal/HttpConnection.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/internal/HttpConnection.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,5343326973,2.293952281s,95.600921ms,23.488286ms,0,0ns,3.246962507s,3.178434739s,0,0ns,5.637097267s
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/AsyncRequestContentTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/AsyncRequestContentTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,215398596,167.113ms,,,,,,,,,167.372403ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletChannelState.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletChannelState.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,217323376,208.406461ms,,,,,,,,,208.70314ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncContextTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncContextTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,303274394,297.421794ms,,,,,,,,,297.71006ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncServletIOTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncServletIOTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,423330329,419.376227ms,,,,,,,,,419.667658ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-client-transports/src/test/java/org/eclipse/jetty/ee10/test/client/transport/AsyncIOServletTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-client-transports/src/test/java/org/eclipse/jetty/ee10/test/client/transport/AsyncIOServletTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,2965570106,2.804838056s,98.395719ms,24.397063ms,0,0ns,,,,,2.905627409s
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/HttpChannelState.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/HttpChannelState.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,199524025,193.420725ms,,,,,,,,,193.714331ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/AsyncServletIOTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/AsyncServletIOTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,471390999,464.858885ms,,,,,,,,,465.157908ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-tests/jetty-ee9-test-client-transports/src/test/java/org/eclipse/jetty/ee9/test/client/transport/AsyncIOServletTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-tests/jetty-ee9-test-client-transports/src/test/java/org/eclipse/jetty/ee9/test/client/transport/AsyncIOServletTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,3496758283,3.374326867s,117.172948ms,28.244065ms,0,0ns,,,,,3.493906575s
apache/cassandra,2184d5cc6b50b7590ae9368c85063bf8cc79a1b5,mergeAnalysisOutput/java/apache/cassandra/2184d5cc6b50b7590ae9368c85063bf8cc79a1b5/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java,mergeAnalysisOutput/java/apache/cassandra/2184d5cc6b50b7590ae9368c85063bf8cc79a1b5/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,113138553,106.068351ms,,,,,,,,,106.413905ms
apache/cassandra,2184d5cc6b50b7590ae9368c85063bf8cc79a1b5,mergeAnalysisOutput/java/apache/cassandra/2184d5cc6b50b7590ae9368c85063bf8cc79a1b5/test/simulator/main/org/apache/cassandra/simulator/ClusterSimulation.java,mergeAnalysisOutput/java/apache/cassandra/2184d5cc6b50b7590ae9368c85063bf8cc79a1b5/test/simulator/main/org/apache/cassandra/simulator/ClusterSimulation.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,5747260104,2.760080964s,159.245329ms,68.124142ms,0,0ns,2.819086168s,2.747159674s,0,0ns,5.739032367s
apache/cassandra,d40e4ecc09f2880102d2226e31fd771a3bbdd66e,mergeAnalysisOutput/java/apache/cassandra/d40e4ecc09f2880102d2226e31fd771a3bbdd66e/test/distributed/org/apache/cassandra/distributed/impl/AbstractCluster.java,mergeAnalysisOutput/java/apache/cassandra/d40e4ecc09f2880102d2226e31fd771a3bbdd66e/test/distributed/org/apache/cassandra/distributed/impl/AbstractCluster.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,3665199058,3.622795059s,140.573451ms,12.904324ms,0,0ns,,,,,3.766104616s
apache/cassandra,d40e4ecc09f2880102d2226e31fd771a3bbdd66e,mergeAnalysisOutput/java/apache/cassandra/d40e4ecc09f2880102d2226e31fd771a3bbdd66e/test/distributed/org/apache/cassandra/distributed/impl/IsolatedJmx.java,mergeAnalysisOutput/java/apache/cassandra/d40e4ecc09f2880102d2226e31fd771a3bbdd66e/test/distributed/org/apache/cassandra/distributed/impl/IsolatedJmx.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,279219357,234.988777ms,31.012723ms,17.386071ms,0,0ns,,,,,268.452178ms
apache/cassandra,a2e55684de522bd8f70c451f6460e77b22b5d1ec,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/src/java/org/apache/cassandra/auth/CassandraRoleManager.java,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/src/java/org/apache/cassandra/auth/CassandraRoleManager.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,1047915911,563.942549ms,64.074136ms,34.826864ms,0,0ns,174.666956ms,148.475556ms,0,0ns,802.984546ms
apache/cassandra,a2e55684de522bd8f70c451f6460e77b22b5d1ec,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,657112056,154.849836ms,179.175389ms,472.044µs,0,0ns,315.158548ms,210.392878ms,0,0ns,649.555716ms
apache/cassandra,a2e55684de522bd8f70c451f6460e77b22b5d1ec,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/test/unit/org/apache/cassandra/audit/AuditLoggerAuthTest.java,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/test/unit/org/apache/cassandra/audit/AuditLoggerAuthTest.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,109928947,69.31476ms,,22.353662ms,0,0ns,36.599926ms,,,,106.214434ms
apache/cassandra,a2e55684de522bd8f70c451f6460e77b22b5d1ec,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/test/unit/org/apache/cassandra/auth/CreateAndAlterRoleTest.java,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/test/unit/org/apache/cassandra/auth/CreateAndAlterRoleTest.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,81476455,46.219727ms,7.867901ms,1.903331ms,0,0ns,18.0349ms,7.507174ms,0,0ns,72.425131ms
jetty/jetty.project,bad99f086b9ebf37496d29b7fe5f5215d453a44d,mergeAnalysisOutput/java/jetty/jetty.project/bad99f086b9ebf37496d29b7fe5f5215d453a44d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java,mergeAnalysisOutput/java/jetty/jetty.project/bad99f086b9ebf37496d29b7fe5f5215d453a44d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,35026423,29.484079ms,,,,,,,,,29.795171ms
